State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/1/20,Parts per billion,None,22,92,4.454545,14,19,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/2/20,Parts per billion,None,22,92,20.863636,51,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/3/20,Parts per billion,None,22,92,16.090909,66,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/4/20,Parts per billion,None,22,92,16,42,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/5/20,Parts per billion,None,22,92,12.681818,23,19,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/6/20,Parts per billion,None,22,92,9.409091,25,17,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/7/20,Parts per billion,None,19,79,20.789474,69,23,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/8/20,Parts per billion,None,22,92,21.818182,57,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/9/20,Parts per billion,None,22,92,6.727273,30,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/10/20,Parts per billion,None,22,92,16.954545,39,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/11/20,Parts per billion,None,22,92,15.045455,40,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/12/20,Parts per billion,None,22,92,6.727273,15,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/13/20,Parts per billion,None,22,92,19.136364,93,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/14/20,Parts per billion,None,22,92,17.681818,46,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/15/20,Parts per billion,None,22,92,26.5,60,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/16/20,Parts per billion,None,22,92,19,59,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/17/20,Parts per billion,None,22,92,11.090909,26,23,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/18/20,Parts per billion,None,22,92,9.090909,18,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/19/20,Parts per billion,None,22,92,5.681818,11,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/20/20,Parts per billion,None,22,92,19.909091,40,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/21/20,Parts per billion,None,18,75,9,34,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/22/20,Parts per billion,None,22,92,19.545455,82,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/23/20,Parts per billion,None,22,92,23.136364,78,19,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/24/20,Parts per billion,None,22,92,27.5,74,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/25/20,Parts per billion,None,22,92,20.681818,66,10,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/26/20,Parts per billion,None,22,92,8.818182,17,12,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/27/20,Parts per billion,None,22,92,18.409091,63,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/28/20,Parts per billion,None,22,92,14.636364,35,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/29/20,Parts per billion,None,22,92,19.772727,68,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/30/20,Parts per billion,None,22,92,23,61,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,1/31/20,Parts per billion,None,22,92,17.181818,73,19,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/1/20,Parts per billion,None,22,92,7.272727,19,18,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/2/20,Parts per billion,None,22,92,7.363636,26,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/3/20,Parts per billion,None,22,92,4.863636,14,4,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/4/20,Parts per billion,None,20,83,8.95,40,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/5/20,Parts per billion,None,22,92,21.181818,96,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/6/20,Parts per billion,None,22,92,22.681818,65,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/7/20,Parts per billion,None,22,92,27.090909,99,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/8/20,Parts per billion,None,22,92,15.5,59,1,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/9/20,Parts per billion,None,22,92,3.727273,6,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/10/20,Parts per billion,None,22,92,9.772727,38,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/11/20,Parts per billion,None,22,92,17.181818,75,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/12/20,Parts per billion,None,22,92,19.590909,59,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/13/20,Parts per billion,None,22,92,27.181818,84,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/14/20,Parts per billion,None,22,92,22.681818,69,1,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/15/20,Parts per billion,None,22,92,16.863636,39,1,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/16/20,Parts per billion,None,22,92,10.090909,36,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/17/20,Parts per billion,None,22,92,16.636364,55,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/18/20,Parts per billion,None,9,38,14.777778,21,1,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/20/20,Parts per billion,None,20,83,20.1,38,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/21/20,Parts per billion,None,22,92,24.318182,72,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/22/20,Parts per billion,None,22,92,7.5,42,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/23/20,Parts per billion,None,22,92,3.909091,8,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/24/20,Parts per billion,None,22,92,8.545455,20,19,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/25/20,Parts per billion,None,17,71,10.352941,28,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/26/20,Parts per billion,None,22,92,8.136364,25,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/27/20,Parts per billion,None,19,79,6.368421,12,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/28/20,Parts per billion,None,22,92,11.636364,23,23,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,2/29/20,Parts per billion,None,22,92,9.909091,40,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/1/20,Parts per billion,None,22,92,3.181818,9,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/2/20,Parts per billion,None,22,92,8.363636,24,15,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/3/20,Parts per billion,None,20,83,18,44,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/4/20,Parts per billion,None,19,79,17.947368,53,4,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/5/20,Parts per billion,None,20,83,9.75,34,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/6/20,Parts per billion,None,19,79,7.684211,21,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/7/20,Parts per billion,None,22,92,2.863636,10,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/8/20,Parts per billion,None,22,92,2.681818,7,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/9/20,Parts per billion,None,22,92,15.545455,77,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/10/20,Parts per billion,None,22,92,8.772727,22,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/11/20,Parts per billion,None,22,92,7.136364,28,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/12/20,Parts per billion,None,16,67,9.4375,28,4,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/13/20,Parts per billion,None,13,54,7.461538,17,5,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/14/20,Parts per billion,None,22,92,3.181818,10,4,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/15/20,Parts per billion,None,22,92,3.363636,9,5,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/16/20,Parts per billion,None,22,92,7.136364,22,4,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/17/20,Parts per billion,None,22,92,3.954545,11,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/18/20,Parts per billion,None,22,92,6,16,4,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/19/20,Parts per billion,None,14,58,8.214286,21,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/20/20,Parts per billion,None,22,92,8.545455,28,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/21/20,Parts per billion,None,22,92,7.5,20,5,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
6,73,1014,42603,1,32.57816,-116.92135,NAD83,Oxides of nitrogen (NOx),1 HOUR,,3/22/20,Parts per billion,None,22,92,6.409091,14,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,Donovan,"480 ALTA RD, OTAY MESA, CA",California,San Diego,Otay Mesa,"San Diego-Carlsbad, CA",4/18/21
