State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/23/20,Percent relative humidity,None,24,100,68.625,77,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/24/20,Percent relative humidity,None,24,100,71.916667,78,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/25/20,Percent relative humidity,None,24,100,74.458333,90,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/26/20,Percent relative humidity,None,24,100,45.75,95,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/27/20,Percent relative humidity,None,24,100,28.125,44,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/28/20,Percent relative humidity,None,24,100,40.458333,61,19,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/29/20,Percent relative humidity,None,24,100,54.666667,86,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/30/20,Percent relative humidity,None,24,100,54.25,79,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,10/31/20,Percent relative humidity,None,24,100,52.166667,81,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/1/20,Percent relative humidity,None,24,100,48.541667,70,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/2/20,Percent relative humidity,None,24,100,65.125,98,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/3/20,Percent relative humidity,None,24,100,78.541667,100,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/4/20,Percent relative humidity,None,24,100,67,99,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/5/20,Percent relative humidity,None,24,100,54.166667,91,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/6/20,Percent relative humidity,None,24,100,79.041667,99,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/7/20,Percent relative humidity,None,24,100,85.083333,100,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/8/20,Percent relative humidity,None,24,100,83.958333,100,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/9/20,Percent relative humidity,None,24,100,70.416667,100,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/10/20,Percent relative humidity,None,24,100,61.25,94,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/11/20,Percent relative humidity,None,24,100,59.041667,94,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/12/20,Percent relative humidity,None,24,100,64.583333,94,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/13/20,Percent relative humidity,None,24,100,74.333333,96,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/14/20,Percent relative humidity,None,24,100,74,96,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/15/20,Percent relative humidity,None,24,100,54.083333,97,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/16/20,Percent relative humidity,None,24,100,46.333333,75,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/17/20,Percent relative humidity,None,24,100,47.541667,79,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/18/20,Percent relative humidity,None,24,100,71,96,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/19/20,Percent relative humidity,None,24,100,75.625,96,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/20/20,Percent relative humidity,None,24,100,72.541667,99,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/21/20,Percent relative humidity,None,24,100,70.25,96,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/22/20,Percent relative humidity,None,24,100,76.625,98,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/23/20,Percent relative humidity,None,24,100,83.75,100,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/24/20,Percent relative humidity,None,24,100,77.291667,95,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/25/20,Percent relative humidity,None,24,100,80.333333,98,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/26/20,Percent relative humidity,None,24,100,79.083333,94,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/27/20,Percent relative humidity,None,24,100,46.916667,94,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/28/20,Percent relative humidity,None,24,100,41.875,74,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/29/20,Percent relative humidity,None,24,100,44.125,74,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,11/30/20,Percent relative humidity,None,24,100,42.708333,70,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/1/20,Percent relative humidity,None,24,100,40.125,69,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/2/20,Percent relative humidity,None,24,100,33.5,73,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/3/20,Percent relative humidity,None,24,100,19,39,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/4/20,Percent relative humidity,None,24,100,32.875,57,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/5/20,Percent relative humidity,None,24,100,41.458333,65,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/6/20,Percent relative humidity,None,24,100,39.5,63,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/7/20,Percent relative humidity,None,24,100,44.625,65,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/8/20,Percent relative humidity,None,24,100,21.666667,55,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/9/20,Percent relative humidity,None,24,100,56.041667,84,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/10/20,Percent relative humidity,None,24,100,75.416667,92,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/11/20,Percent relative humidity,None,24,100,74.125,91,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/12/20,Percent relative humidity,None,24,100,82.291667,97,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/13/20,Percent relative humidity,None,24,100,62.541667,100,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/14/20,Percent relative humidity,None,24,100,76.291667,98,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/15/20,Percent relative humidity,None,24,100,63.75,99,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/16/20,Percent relative humidity,None,24,100,43,74,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/17/20,Percent relative humidity,None,23,96,69.173913,96,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/18/20,Percent relative humidity,None,24,100,71.791667,96,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/19/20,Percent relative humidity,None,24,100,54.458333,90,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/20/20,Percent relative humidity,None,24,100,44.666667,78,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/21/20,Percent relative humidity,None,24,100,43.458333,66,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/22/20,Percent relative humidity,None,24,100,62.583333,100,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/23/20,Percent relative humidity,None,24,100,50.583333,100,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/24/20,Percent relative humidity,None,24,100,31.041667,68,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/25/20,Percent relative humidity,None,24,100,50.25,85,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/26/20,Percent relative humidity,None,24,100,63.125,96,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/27/20,Percent relative humidity,None,24,100,84.541667,98,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/28/20,Percent relative humidity,None,24,100,87.875,100,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/29/20,Percent relative humidity,None,24,100,82,100,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,12/30/20,Percent relative humidity,None,24,100,62.916667,100,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
