State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/23/20,Knots,None,22,92,2.886364,6.3,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/24/20,Knots,None,24,100,3.504167,7.4,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/25/20,Knots,None,24,100,4.908333,10.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/26/20,Knots,None,21,88,3.4,10.5,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/27/20,Knots,None,24,100,4.2125,8.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/28/20,Knots,None,24,100,4.104167,7.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/29/20,Knots,None,24,100,3.270833,7.7,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/30/20,Knots,None,24,100,3.404167,6.7,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,10/31/20,Knots,None,24,100,2.8625,6.6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/1/20,Knots,None,24,100,3.358333,7.1,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/2/20,Knots,None,24,100,2.795833,5.7,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/3/20,Knots,None,24,100,2.620833,6.3,16,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/4/20,Knots,None,24,100,3.208333,8.1,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/5/20,Knots,None,24,100,3.654167,8.2,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/6/20,Knots,None,24,100,6.183333,10.6,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/7/20,Knots,None,24,100,7.4,16.6,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/8/20,Knots,None,24,100,9.079167,14.4,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/9/20,Knots,None,24,100,3.925,7.9,0,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/10/20,Knots,None,24,100,4.479167,10.5,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/11/20,Knots,None,24,100,4.1625,7.5,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/12/20,Knots,None,24,100,3.766667,7.8,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/13/20,Knots,None,24,100,3.4,8.6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/14/20,Knots,None,24,100,4.279167,8.8,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/15/20,Knots,None,24,100,5.1875,11.2,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/16/20,Knots,None,24,100,3.5625,8.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/17/20,Knots,None,24,100,2.916667,6.8,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/18/20,Knots,None,24,100,3.483333,7.9,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/19/20,Knots,None,24,100,3.929167,8.8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/20/20,Knots,None,24,100,2.966667,7.7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/21/20,Knots,None,24,100,2.845833,7.2,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/22/20,Knots,None,24,100,2.491667,6.4,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/23/20,Knots,None,24,100,3.2,6.1,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/24/20,Knots,None,24,100,2.666667,4.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/25/20,Knots,None,24,100,3.233333,8.1,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/26/20,Knots,None,24,100,3.595833,8,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/27/20,Knots,None,24,100,3.566667,7.7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/28/20,Knots,None,24,100,3.9875,8.3,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/29/20,Knots,None,24,100,4.425,8,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,11/30/20,Knots,None,24,100,4.045833,10.3,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/1/20,Knots,None,24,100,4.004167,7.6,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/2/20,Knots,None,24,100,4.5375,15,23,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/3/20,Knots,None,24,100,4.891667,12.9,1,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/4/20,Knots,None,24,100,4.004167,7.9,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/5/20,Knots,None,24,100,3.895833,6.3,6,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/6/20,Knots,None,24,100,3.845833,8.6,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/7/20,Knots,None,24,100,2.654167,6.2,23,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/8/20,Knots,None,24,100,6.054167,13.2,5,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/9/20,Knots,None,24,100,3.7625,7.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/10/20,Knots,None,24,100,4.116667,9,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/11/20,Knots,None,24,100,3.358333,8.6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/12/20,Knots,None,24,100,2.3625,3.6,23,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/13/20,Knots,None,24,100,3.6,7.6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/14/20,Knots,None,24,100,3.675,7.2,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/15/20,Knots,None,24,100,4.441667,8.1,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/16/20,Knots,None,24,100,3.520833,5.8,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/17/20,Knots,None,24,100,3.4125,6.4,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/18/20,Knots,None,24,100,4.175,8.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/19/20,Knots,None,24,100,4.920833,8.8,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/20/20,Knots,None,24,100,4.1875,8.2,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/21/20,Knots,None,24,100,3.879167,7.7,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/22/20,Knots,None,24,100,2.9,5.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/23/20,Knots,None,24,100,3.008333,4.9,3,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/24/20,Knots,None,24,100,4.216667,13.6,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/25/20,Knots,None,24,100,3.583333,8.7,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/26/20,Knots,None,24,100,3.4625,8.5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/27/20,Knots,None,24,100,3.279167,6.7,22,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/28/20,Knots,None,24,100,5.691667,12.2,10,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/29/20,Knots,None,24,100,4.2,10.8,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/30/20,Knots,None,24,100,3.820833,6.4,16,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61103,1,32.845709,-117.123964,NAD83,Wind Speed - Resultant,1 HOUR,,12/31/20,Knots,None,24,100,3.920833,9.9,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/1/20,Degrees Compass,None,24,100,135.208333,244,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/2/20,Degrees Compass,None,24,100,142.458333,339,18,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/3/20,Degrees Compass,None,24,100,133.125,339,17,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/4/20,Degrees Compass,None,24,100,187.416667,343,20,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/5/20,Degrees Compass,None,24,100,169.75,337,18,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/6/20,Degrees Compass,None,24,100,128.708333,354,17,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/7/20,Degrees Compass,None,24,100,122.666667,321,10,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/8/20,Degrees Compass,None,24,100,126.666667,226,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/9/20,Degrees Compass,None,24,100,165.625,278,17,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,61104,1,32.845709,-117.123964,NAD83,Wind Direction - Resultant,1 HOUR,,1/10/20,Degrees Compass,None,24,100,146.958333,353,18,,20,INSTRUMENTAL - VECTOR SUMMATION,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
